epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
9,1.0543718934059143,1.4136968016624452,0.40843672482651866,0.3504219229358203,0.3793076804203368,0.29342379153496256,0.0001,0.3,125,0:00:00,0:00:00
10,1.0314511104327877,1.372674298286438,0.3533976151379107,0.3427162307237675,0.3279368084342462,0.29605050924005716,0.0001,0.3,125,0:00:00,0:00:00
1,1.3992064755137374,1.384817326068878,-0.011895608678022591,0.030884753579987594,-0.011398434841783045,0.03013391482179595,1e-05,0.3,125,0:00:00,0:00:00
2,1.39359262222197,1.3852845072746276,0.03199555346279105,0.09024791336810234,0.031310921972326655,0.08612604369209664,1e-05,0.3,125,0:00:00,0:00:00
3,1.3873395774422623,1.3861554145812989,0.03911228654202885,0.05125555262666228,0.03868298954664873,0.047500878879996655,1e-05,0.3,125,0:00:00,0:00:00
4,1.3822570515841972,1.3874372601509095,0.05036242416951257,0.06915384893871229,0.04895696297688401,0.05983046123071378,1e-05,0.3,125,0:00:00,0:00:00
5,1.3775567950271979,1.3878690481185914,0.12532353826759599,0.11831965824997069,0.11531571119524053,0.08687762575690827,1e-05,0.3,125,0:00:00,0:00:00
6,1.3731549629350988,1.3876675605773925,0.19382189005159803,0.23793058289933747,0.16697702798006298,0.15601563325235024,1e-05,0.3,125,0:00:00,0:00:00
7,1.3664145440590092,1.3887929439544677,0.12768731329449637,0.1785408321815904,0.09814189057366485,0.0979181888570213,1e-05,0.3,125,0:00:00,0:00:00
8,1.3603545747152188,1.390390193462372,0.192534170401263,0.19854604872565654,0.14555751128797734,0.10989624129532072,1e-05,0.3,125,0:00:00,0:00:00
9,1.357216855374778,1.3919127464294434,0.21632129571657707,0.18484269788429905,0.16371480472297917,0.10434254931811637,1e-05,0.3,125,0:00:00,0:00:00
10,1.3516036388350696,1.3919527173042296,0.21905970793123367,0.18750456332200124,0.158526395746297,0.10029964558615212,1e-05,0.3,125,0:00:00,0:00:00
1,1.3953544512027647,1.3837846636772155,0.013440430718101554,-0.00334952537727041,0.011468799257332463,-0.003066594836517389,1e-06,0.3,125,0:00:00,0:00:00
2,1.395627408492856,1.3833701729774475,0.016466165528413512,-0.023497949940843907,0.014101534920158865,-0.021455655229815962,1e-06,0.3,125,0:00:00,0:00:00
3,1.3964631906369838,1.3835405230522155,0.020636100318215653,-0.01667069083970418,0.017831297400567325,-0.015247776365946875,1e-06,0.3,125,0:00:00,0:00:00
4,1.3947991539792317,1.383811616897583,0.021241348122122895,-0.03740511804686465,0.018619688957706493,-0.034454386506222345,1e-06,0.3,125,0:00:00,0:00:00
5,1.394939248154803,1.3834915041923523,0.023586479271013927,-0.012573947734621322,0.020869970754836098,-0.01160753172826623,1e-06,0.3,125,0:00:00,0:00:00
6,1.3947668250014142,1.3835237503051758,0.029182305937498064,-0.00683484460886739,0.025548925322982474,-0.006285789843058609,1e-06,0.3,125,0:00:00,0:00:00
7,1.3916797812392072,1.3837473034858703,0.03179673545176249,-0.004513165567418086,0.02801120448179273,-0.004152053855766447,1e-06,0.3,125,0:00:00,0:00:00
8,1.3939134493106748,1.3838049530982972,0.037850860458075855,-0.00032800224698812525,0.03344539763505672,-0.00030188679245291006,1e-06,0.3,125,0:00:00,0:00:00
9,1.3903713400770978,1.3839478611946106,0.01658828978009268,-0.006973630992007776,0.014765268849330715,-0.006434006613282195,1e-06,0.3,125,0:00:00,0:00:00
10,1.3902746235452048,1.3833588123321534,0.026542363823302318,0.011156609106566202,0.023489059955873692,0.010283805007852975,1e-06,0.3,125,0:00:00,0:00:00
1,2.4009131396689067,2.5288249015808106,0.1734361810494492,0.19135734909370147,0.07371231873212925,0.055664804132110834,0.1,0.3,150,0:00:00,0:00:00
2,2.099997302381004,1.4972522258758545,0.08313378890685648,0.09334754555302399,0.08199860936604186,0.08899011859980899,0.1,0.3,150,0:00:00,0:00:00
3,1.9653648399725192,2.332802045345306,0.21376703945915046,0.1568532785055039,0.19953669166437626,0.13038497587391962,0.1,0.3,150,0:00:00,0:00:00
4,2.0109709384964733,2.2193875312805176,0.1327599955106289,0.0697697673166908,0.12049235429110094,0.051367732965840185,0.1,0.3,150,0:00:00,0:00:00
5,2.0916296476271095,2.2091800928115846,0.15588771007514143,0.11627000692535742,0.14794435215946833,0.10953685207685493,0.1,0.3,150,0:00:00,0:00:00
6,2.2821468987116,2.323770487308502,0.06517072464533546,0.05969667252041465,0.06335102378451729,0.05015108111289879,0.1,0.3,150,0:00:00,0:00:00
7,1.9701796624718644,2.148341977596283,0.1769104181497785,0.09332396295156188,0.1677286782648213,0.08715536782401168,0.1,0.3,150,0:00:00,0:00:00
8,2.0510248323766196,1.7442566514015199,0.086595006212162,0.12423782384249131,0.08269783405599174,0.09523270297814523,0.1,0.3,150,0:00:00,0:00:00
9,1.7811484918361757,1.8943380415439606,0.14860481891262647,0.08061319351543648,0.14164800868444272,0.06821378340365669,0.1,0.3,150,0:00:00,0:00:00
10,1.9187013143446388,2.31142657995224,0.10813419644389793,0.05127011981433775,0.08905726469692354,0.031802460970333124,0.1,0.3,150,0:00:00,0:00:00
1,1.3334689198470697,1.7201517939567565,0.36616522637752386,0.30498452129702547,0.29308861485517645,0.24256986850717954,0.01,0.3,150,0:00:00,0:00:00
2,1.163377253020682,1.3826553106307984,0.3538619595826551,0.321790783149219,0.33635704917130615,0.2603709276261247,0.01,0.3,150,0:00:00,0:00:00
3,0.9937577102242446,1.7053056955337524,0.34370878091835955,0.2866207256398311,0.3271461716937355,0.2620982637606206,0.01,0.3,150,0:00:00,0:00:00
4,0.8946032015288748,1.6173344254493713,0.448210299837769,0.34739739335365744,0.4290387364396152,0.2965116733494345,0.01,0.3,150,0:00:00,0:00:00
5,0.7388473436599825,1.6972773790359497,0.3930711034370759,0.30410140891704573,0.3792832596956309,0.28378552779184163,0.01,0.3,150,0:00:00,0:00:00
6,0.6891522124046232,1.9129749178886413,0.4318981532142743,0.37252913901224544,0.4122098890010091,0.32871980814719626,0.01,0.3,150,0:00:00,0:00:00
7,0.6542034447193146,1.8662347614765167,0.4024687600851691,0.3295061268219462,0.3761573540927725,0.29824964395644793,0.01,0.3,150,0:00:00,0:00:00
8,0.6027873369251809,1.9644671261310578,0.43935641774869566,0.2732294330119471,0.41546306431374647,0.2462467318940189,0.01,0.3,150,0:00:00,0:00:00
9,0.5125274243878155,2.146954131126404,0.3478969039863777,0.2839309406773829,0.3347795935060547,0.24856918506285886,0.01,0.3,150,0:00:00,0:00:00
10,0.5449344831995848,2.16004855632782,0.3605478439716103,0.3128525730547787,0.3415669313287355,0.2821553386092943,0.01,0.3,150,0:00:00,0:00:00
1,1.3287767375387796,1.3865969479084015,0.30262604117948405,0.2923819274643709,0.2834022799760003,0.23748331899500763,0.001,0.3,150,0:00:00,0:00:00
2,1.1367643809900052,1.4111851394176482,0.4281900079970948,0.3382514766793627,0.40133826879271073,0.2811347636607442,0.001,0.3,150,0:00:00,0:00:00
3,1.063391740729169,1.3751726269721984,0.45831200505542885,0.3510446122085975,0.42894500543486824,0.2904511112336623,0.001,0.3,150,0:00:00,0:00:00
4,0.9743506385058891,1.352223002910614,0.45624796297898285,0.3861877765257935,0.43909165801067374,0.34269301739181257,0.001,0.3,150,0:00:00,0:00:00
5,0.935347689361107,1.5070986866950988,0.45335551474100844,0.39886619481761737,0.40890635446051493,0.343129968331933,0.001,0.3,150,0:00:00,0:00:00
6,0.8774612008071527,1.3599340081214906,0.48032235743735824,0.39473022098821564,0.4661683494170803,0.3559828344333512,0.001,0.3,150,0:00:00,0:00:00
7,0.799144628571301,1.5673935413360596,0.5127534187454906,0.4146397470434326,0.49030041112581846,0.3688627780109106,0.001,0.3,150,0:00:00,0:00:00
8,0.7544100924236018,1.4382766127586364,0.502344521896723,0.3910056305425443,0.4843770816040007,0.3679820843667262,0.001,0.3,150,0:00:00,0:00:00
9,0.694446877735417,1.7416644930839538,0.4742222655627294,0.3489360483818496,0.4371022775339093,0.3153289285255746,0.001,0.3,150,0:00:00,0:00:00
10,0.6087893894532832,1.6857778310775757,0.43370250578728603,0.3184301093324721,0.42010705715867835,0.3010436263124152,0.001,0.3,150,0:00:00,0:00:00
1,1.3702910004592523,1.399450409412384,0.1208284396351462,0.11944462170624033,0.0443974308240237,0.02983780450794582,0.0001,0.3,150,0:00:00,0:00:00
2,1.329071135055728,1.4060049057006836,0.1674197011595176,0.12459097624143839,0.1393632093057937,0.0795117755657696,0.0001,0.3,150,0:00:00,0:00:00
3,1.2718324254198772,1.373505961894989,0.2962111342827256,0.22923241035699396,0.26203160808357395,0.16490535361746617,0.0001,0.3,150,0:00:00,0:00:00
4,1.1867787518152377,1.3837042689323424,0.37070271386191184,0.3402118670197879,0.3358974548082809,0.28145299377599,0.0001,0.3,150,0:00:00,0:00:00
5,1.1315160902535044,1.3560223579406738,0.3743941654447006,0.32777326487592545,0.3471890065672095,0.2668482140496523,0.0001,0.3,150,0:00:00,0:00:00
6,1.0978902069533742,1.3389994978904725,0.41190810676758716,0.38268069271646565,0.38166787259263824,0.30467959199563965,0.0001,0.3,150,0:00:00,0:00:00
7,1.0834437637794307,1.359119963645935,0.3873484634902064,0.345326241638852,0.35911222158089073,0.2937356144903316,0.0001,0.3,150,0:00:00,0:00:00
8,1.0590783139554465,1.3360802412033081,0.4289415719408134,0.36447641613686954,0.40258025516210116,0.3054777918736755,0.0001,0.3,150,0:00:00,0:00:00
9,1.0373411018673966,1.3598846197128296,0.39514559539844857,0.36562379784914867,0.36649042993565306,0.31833450573422606,0.0001,0.3,150,0:00:00,0:00:00
10,1.0159844712513248,1.3619147062301635,0.39936970050670423,0.3927319719992291,0.3749545075901559,0.3339452235846978,0.0001,0.3,150,0:00:00,0:00:00
1,1.3893254384761904,1.387911570072174,0.08001856806144006,-0.0019931380080630643,0.02927048934253973,-0.0007879481455077553,1e-05,0.3,150,0:00:00,0:00:00
2,1.3841131082395228,1.3877400994300841,0.19314946555391804,0.11358611399933885,0.1227711062590976,0.07622065994869598,1e-05,0.3,150,0:00:00,0:00:00
3,1.3778902379477895,1.3883347153663634,0.2315034166968651,0.12471582053754005,0.1859197483277657,0.10063342105481621,1e-05,0.3,150,0:00:00,0:00:00
4,1.3717980733731898,1.3881908535957337,0.17740655216563775,0.1038767100860398,0.16477411141584097,0.08738513186719399,1e-05,0.3,150,0:00:00,0:00:00
5,1.3665367859165842,1.3880309224128724,0.16078850617789717,0.0894359017914783,0.14977836534722755,0.07121918023347118,1e-05,0.3,150,0:00:00,0:00:00
6,1.360453032865757,1.3887336492538451,0.1591981382832954,0.12795539637893882,0.14508528776453045,0.09494932205254847,1e-05,0.3,150,0:00:00,0:00:00
7,1.354882984626584,1.3892048001289368,0.18698701173295576,0.1629248732507484,0.16306077118767826,0.11125721467138328,1e-05,0.3,150,0:00:00,0:00:00
8,1.351060035752087,1.3884401082992555,0.2394269811513189,0.1438238045108419,0.20569951375638573,0.09844968030130496,1e-05,0.3,150,0:00:00,0:00:00
9,1.3440665588146303,1.3893343329429626,0.22848352394128923,0.15953935036309827,0.1895694406969124,0.10294100889937219,1e-05,0.3,150,0:00:00,0:00:00
10,1.3379694572309169,1.389565372467041,0.2084653751165378,0.13693709077133753,0.16602589733337436,0.08342871112197625,1e-05,0.3,150,0:00:00,0:00:00
1,1.4156381415157784,1.390362548828125,0.0057137005823126395,0.02075200939183671,0.0022457029338092127,0.010952791440596354,1e-06,0.3,150,0:00:00,0:00:00
2,1.4126486080448801,1.3901136636734008,-0.028972583245633475,0.011595135943117157,-0.011195977038759075,0.006085320741853528,1e-06,0.3,150,0:00:00,0:00:00
3,1.4128502927175381,1.3898924827575683,-0.03576135105999336,0.013734753147893549,-0.013699017859670093,0.007167106752169028,1e-06,0.3,150,0:00:00,0:00:00
4,1.4111918472662204,1.389650857448578,-0.016319848755637068,0.03755180612108679,-0.006126817745626401,0.019136420220166372,1e-06,0.3,150,0:00:00,0:00:00
5,1.411110084231307,1.3895822763442993,-0.026842958297216966,0.017184434216820553,-0.010029905682079399,0.008704003112046,1e-06,0.3,150,0:00:00,0:00:00
6,1.4088462358567773,1.3896304845809937,0.00409462403080713,0.04951334481679255,0.0014365881032547545,0.023353562067581435,1e-06,0.3,150,0:00:00,0:00:00
7,1.4088676266553926,1.3903777837753295,-0.01194847768757822,-0.029153873394828778,-0.0038867970363172244,-0.012463862672531079,1e-06,0.3,150,0:00:00,0:00:00
8,1.411205768585205,1.389647090435028,-0.022791977679226565,-0.045507059590454674,-0.00717729986210669,-0.0188049540409585,1e-06,0.3,150,0:00:00,0:00:00
9,1.4071728485386545,1.3893179059028626,0.002358673821304091,-0.008522724517363875,0.0007236559773142748,-0.00342458330624007,1e-06,0.3,150,0:00:00,0:00:00
10,1.4090140418308537,1.389637553691864,0.01090793744979582,-0.0038204144640400332,0.003298755013019128,-0.0015066724063712567,1e-06,0.3,150,0:00:00,0:00:00
1,2.681596142489736,2.2544254779815676,-0.06274501727846457,-0.09195654151128309,-0.054609017118058434,-0.05939536374318988,0.1,0.3,175,0:00:00,0:00:00
2,2.378696316626014,3.0530140876770018,0.1517318575937626,0.05731413836706472,0.1396411145095472,0.048979348925787036,0.1,0.3,175,0:00:00,0:00:00
3,2.3265300204114214,1.8547393202781677,0.08836566352637482,0.021241635298093024,0.0853765549992257,0.017097584799178556,0.1,0.3,175,0:00:00,0:00:00
4,2.0056730654181503,2.040848433971405,0.13333655324487487,0.08422700124173466,0.13106570123914152,0.07358202215970266,0.1,0.3,175,0:00:00,0:00:00
5,1.9611933318580068,2.5418258905410767,0.14221096556823234,0.13842006063887619,0.12929019462786173,0.10065667020904112,0.1,0.3,175,0:00:00,0:00:00
6,1.9790185137492855,2.1458173871040342,0.16637522728231394,0.2394204990753208,0.15176586488583566,0.16975522610921512,0.1,0.3,175,0:00:00,0:00:00
7,2.0134092976407305,2.044255805015564,0.11226862749287458,0.007712820778130235,0.11042944785276065,0.007064252414094363,0.1,0.3,175,0:00:00,0:00:00
8,2.0728804192891936,2.710370993614197,0.035550627146266944,0.06765696984643044,0.027932960893854775,0.03761068948710966,0.1,0.3,175,0:00:00,0:00:00
9,2.0722184646420363,2.183566701412201,0.009701740302960962,0.03498840126458062,0.008666599907143469,0.023443993058556933,0.1,0.3,175,0:00:00,0:00:00
10,2.182627064425771,1.766042459011078,0.03650421646995473,-0.07444283890731494,0.03615540085335733,-0.06437313289004543,0.1,0.3,175,0:00:00,0:00:00
1,1.3811131715774536,1.4814892053604125,0.2899369812953969,0.2295818534661661,0.2702328798708785,0.18254877918754664,0.01,0.3,175,0:00:00,0:00:00
2,1.2163315677061313,1.5253743529319763,0.3308560851283482,0.24404886080337282,0.2865843793717109,0.21729415236730043,0.01,0.3,175,0:00:00,0:00:00
3,1.111150984357043,1.5352943897247315,0.3825890557245689,0.31197088224441555,0.3669778296382731,0.25856067490869183,0.01,0.3,175,0:00:00,0:00:00
4,0.9453203387376738,1.797390866279602,0.3149700366372082,0.20388768288494588,0.2659013120365089,0.17436798289162148,0.01,0.3,175,0:00:00,0:00:00
5,0.8191947595375341,1.6068437695503235,0.39063378083100647,0.3033193452564389,0.37442700749609015,0.2698921841937326,0.01,0.3,175,0:00:00,0:00:00
6,0.732923174776682,1.6443722307682038,0.44445712134872234,0.39251190403335745,0.4371832627449348,0.3666147580258745,0.01,0.3,175,0:00:00,0:00:00
7,0.6930324406158633,1.9157401323318481,0.3802184320251135,0.3168310006179504,0.36716576246266086,0.28594076148703995,0.01,0.3,175,0:00:00,0:00:00
8,0.6113604910489989,1.970094245672226,0.4122845545505142,0.322050614124045,0.38631653710316105,0.2963724221073747,0.01,0.3,175,0:00:00,0:00:00
9,0.5889512627589993,1.8130366384983063,0.36799145931344796,0.32453561639315925,0.3458814044113412,0.29929779236798404,0.01,0.3,175,0:00:00,0:00:00
10,0.5701720558288621,1.8686938047409059,0.44301082654897544,0.36079837469713383,0.4242893908517742,0.3318675486646828,0.01,0.3,175,0:00:00,0:00:00
1,1.2804105485357888,1.495854878425598,0.2974033683513633,0.2902518783571136,0.26362762185227473,0.24249354956294267,0.001,0.3,175,0:00:00,0:00:00
2,1.1216114468690825,1.3802574634552003,0.4343413902712118,0.39990120507922927,0.3845254010695187,0.3453591509579068,0.001,0.3,175,0:00:00,0:00:00
3,1.0556224628192623,1.6144383788108825,0.4387026866395046,0.3631642628868391,0.4068818867195051,0.291907894736842,0.001,0.3,175,0:00:00,0:00:00
4,1.055871027271922,1.4013476014137267,0.46098630464046186,0.38543755230067156,0.43754272043745734,0.3385727074042113,0.001,0.3,175,0:00:00,0:00:00
5,0.9376335667400826,1.2849822998046876,0.46884134884668066,0.3996970015929855,0.46140788816774836,0.3621274644658413,0.001,0.3,175,0:00:00,0:00:00
6,0.8761561323956746,1.4765676379203796,0.4351256114617111,0.32985775578784216,0.40409551477361294,0.2938701923076923,0.001,0.3,175,0:00:00,0:00:00
7,0.807034053453585,1.531953763961792,0.5200736547813917,0.4367690124223683,0.4915974571018753,0.39228250412617716,0.001,0.3,175,0:00:00,0:00:00
8,0.7237610191833682,1.5730404138565064,0.5039802575219862,0.42194149867189035,0.48747462296983757,0.37516935374610494,0.001,0.3,175,0:00:00,0:00:00
9,0.6094874863217516,1.682009184360504,0.4909950935149469,0.3892725430362216,0.47979947764692377,0.3511756323477022,0.001,0.3,175,0:00:00,0:00:00
10,0.5133160719784294,1.8816295981407165,0.49614578832726614,0.41999370932451835,0.47487670385266334,0.3807475127722506,0.001,0.3,175,0:00:00,0:00:00
1,1.365013747680478,1.4095526576042174,0.0,0.0,0.0,0.0,0.0001,0.3,175,0:00:00,0:00:00
2,1.3225087567073543,1.400335955619812,0.20518221217018723,0.13677980911416326,0.15542412218312496,0.07815853748797275,0.0001,0.3,175,0:00:00,0:00:00
3,1.257007122039795,1.3756641268730163,0.33994754418963724,0.29709842424342636,0.29625315472723734,0.20834552852527133,0.0001,0.3,175,0:00:00,0:00:00
4,1.1886757350549466,1.3947765707969666,0.369021162118544,0.38586108114188,0.33941757979990483,0.3023147254881213,0.0001,0.3,175,0:00:00,0:00:00
5,1.1456036102481004,1.3635741114616393,0.41596181702176965,0.42738514828617463,0.38041168209911314,0.3557475064748995,0.0001,0.3,175,0:00:00,0:00:00
6,1.1054494889771067,1.3293139576911925,0.4038243489936698,0.3806691140767765,0.3771390259684574,0.314520012658402,0.0001,0.3,175,0:00:00,0:00:00
7,1.0725348737181686,1.3295783162117005,0.4235160028040726,0.40449037648360453,0.3952222937336487,0.3537039701955518,0.0001,0.3,175,0:00:00,0:00:00
8,1.052901656162448,1.33757164478302,0.436973768066465,0.4040191175755194,0.41155637775722265,0.35217857030339306,0.0001,0.3,175,0:00:00,0:00:00
9,1.0302780445029096,1.3113216042518616,0.44603788346052964,0.38932590416668356,0.41989130346215586,0.32058469741627327,0.0001,0.3,175,0:00:00,0:00:00
10,1.0204157465841712,1.320335817337036,0.45016236625267786,0.3910473410859071,0.42183171897881044,0.3503558672014182,0.0001,0.3,175,0:00:00,0:00:00
1,1.401277326956028,1.3862611174583435,0.0,0.0,0.0,0.0,1e-05,0.3,175,0:00:00,0:00:00
2,1.3948904915553768,1.385997724533081,0.0,0.0,0.0,0.0,1e-05,0.3,175,0:00:00,0:00:00
3,1.3879341206899503,1.3873217344284057,0.17065840008842995,0.17902014717637257,0.0815518606492478,0.10975481426917821,1e-05,0.3,175,0:00:00,0:00:00
4,1.3817053190091761,1.386992859840393,0.12414372205394261,0.07291777849207612,0.11357320983256147,0.07291325567978046,1e-05,0.3,175,0:00:00,0:00:00
5,1.37509091888986,1.3869624018669129,0.16941733414996185,0.11916619565127218,0.16679411828967217,0.11229310689520922,1e-05,0.3,175,0:00:00,0:00:00
