epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
10,0.8060095218511728,1.4473230838775635,0.4748481164822131,0.33846415984892714,0.469030280296465,0.31179979788540324,0.01,0.5,75,0:00:00,0:00:00
1,1.3219144099797957,1.2667321883715117,0.3249001130755773,0.24322970834091884,0.29682296166445166,0.1468789504253647,0.001,0.5,75,0:00:00,0:00:00
2,1.1688447762758305,1.1700383974955633,0.4516814598248052,0.3771003165397698,0.43337250405583494,0.2638335247618404,0.001,0.5,75,0:00:00,0:00:00
3,1.097249069275,1.1271542860911443,0.4795471155466872,0.39150384139915184,0.4602726351887333,0.27687353181048246,0.001,0.5,75,0:00:00,0:00:00
4,1.0220182599165502,1.309746577189519,0.4482243838517911,0.27255397870465536,0.3789351814858023,0.22909519354056207,0.001,0.5,75,0:00:00,0:00:00
5,0.9792013779664651,1.1440955354617193,0.506029248528816,0.39525305960303175,0.4959029178254929,0.33455814066171896,0.001,0.5,75,0:00:00,0:00:00
6,0.9202039272357256,1.153988269659189,0.5102857098190263,0.38157700758427787,0.49876140704160077,0.34121148621709585,0.001,0.5,75,0:00:00,0:00:00
7,0.8725477518179477,1.1307124816454375,0.52499482750915,0.42596225694405326,0.5141397613079561,0.374866747210575,0.001,0.5,75,0:00:00,0:00:00
8,0.8071424533159305,1.1605591911535997,0.513768793221152,0.38506650227973815,0.5100384824690976,0.3376774946508462,0.001,0.5,75,0:00:00,0:00:00
9,0.735173164269863,1.144039002748636,0.5269430967748427,0.38769819189567506,0.5255806250238875,0.32815314296058296,0.001,0.5,75,0:00:00,0:00:00
10,0.6883935722020956,1.2308213985883272,0.5038841784311702,0.34267766355514245,0.4975790118109379,0.3081611920081274,0.001,0.5,75,0:00:00,0:00:00
1,1.3759853534209423,1.3583308825126061,0.048848576532202384,0.06155144773206079,0.0464699856234021,0.03433212944854447,0.0001,0.5,75,0:00:00,0:00:00
2,1.3478428614445221,1.3290404814940233,0.10129638955215205,0.003452321016125031,0.05597906347427306,0.000983930910938291,0.0001,0.5,75,0:00:00,0:00:00
3,1.3232140846741505,1.3079942189730132,0.16710391530882496,0.11916936781584461,0.08334606986899573,0.031547040084811684,0.0001,0.5,75,0:00:00,0:00:00
4,1.2956415292544243,1.2862982933337872,0.22931509849001633,0.15875685860244598,0.1616440976305742,0.06381070164171088,0.0001,0.5,75,0:00:00,0:00:00
5,1.2645843640351906,1.2737212456189668,0.28895202390697067,0.2050452233530374,0.23883974897465043,0.10387585676980382,0.0001,0.5,75,0:00:00,0:00:00
6,1.235148744705396,1.2376423799074614,0.3113300349445044,0.23847787817604912,0.2595398638062725,0.12231322496154318,0.0001,0.5,75,0:00:00,0:00:00
7,1.193265587855608,1.220522926403926,0.3889456244674784,0.28409718777585874,0.3750157193891096,0.19907538695913107,0.0001,0.5,75,0:00:00,0:00:00
8,1.1580027097310774,1.2081823211449843,0.4539076799083539,0.31253775516053317,0.4441740497663613,0.24243488769136734,0.0001,0.5,75,0:00:00,0:00:00
9,1.138048910177671,1.1838075885405908,0.4527171659046983,0.34238305265090735,0.44176402889295907,0.25774366551743,0.0001,0.5,75,0:00:00,0:00:00
10,1.1173662910094628,1.1869147557478685,0.4571420169723463,0.3190509518587836,0.44884197536305337,0.2567301281576413,0.0001,0.5,75,0:00:00,0:00:00
1,1.3707741254415267,1.3577572657511785,0.06229222282328722,-0.04751636712396404,0.04609490995228438,-0.018251293492191456,1e-05,0.5,75,0:00:00,0:00:00
2,1.3658678317681336,1.3549268795893743,0.06315311834525084,-0.022299469946996192,0.04387105527979107,-0.00782130615812826,1e-05,0.5,75,0:00:00,0:00:00
3,1.3676995955980742,1.3520987584040716,0.07033144958238974,-0.03611954257680473,0.04715547455488567,-0.012319025357699465,1e-05,0.5,75,0:00:00,0:00:00
4,1.3627455998689701,1.3488969344359178,0.07045727961965596,-0.02912541122387167,0.045787632705132975,-0.009498397355216515,1e-05,0.5,75,0:00:00,0:00:00
5,1.3581305130934105,1.346144465299753,0.10620571149852394,0.00033762562115620355,0.060045454291633216,9.776498384161947e-05,1e-05,0.5,75,0:00:00,0:00:00
6,1.3567622991708608,1.343531608581543,0.09517106153151408,0.009708342072901204,0.05184507301612096,0.002650115070786052,1e-05,0.5,75,0:00:00,0:00:00
7,1.3534876627799792,1.3411511916380663,0.09356223814658181,-0.005220821830875997,0.05162280579354228,-0.0014544044213893326,1e-05,0.5,75,0:00:00,0:00:00
8,1.3498103740887764,1.3381722431916456,0.08512666495782206,0.0012851927223521621,0.043880139372822424,0.00032856559918181816,1e-05,0.5,75,0:00:00,0:00:00
9,1.3451675146053998,1.3360567734791682,0.051994479635073546,-0.024469105103918934,0.02640218039539166,-0.005961298869245679,1e-05,0.5,75,0:00:00,0:00:00
10,1.3424910582028902,1.3332006656206572,0.0873911637958652,0.008889605316904957,0.04080121585285068,0.0020547052228104823,1e-05,0.5,75,0:00:00,0:00:00
1,1.3997853566438725,1.3883055631931012,0.11462727936420393,0.0018173946181598514,0.11270092864829395,0.001473280996779791,1e-06,0.5,75,0:00:00,0:00:00
2,1.4003582795461018,1.3872762093177209,0.11403872746195177,-0.006806273570170071,0.11254198987990738,-0.005472210463279392,1e-06,0.5,75,0:00:00,0:00:00
3,1.400242594572214,1.3870486204440777,0.10664840549028516,-0.017366730110644286,0.1054561061535435,-0.013995041288445309,1e-06,0.5,75,0:00:00,0:00:00
4,1.3991943506094127,1.3867353292611928,0.10059796233478627,-0.007274332822200791,0.09971952020051322,-0.0057359863918666765,1e-06,0.5,75,0:00:00,0:00:00
5,1.3956654285773253,1.3861412451817439,0.1395460024696953,0.025252051056386133,0.13846474243855622,0.019807471378203823,1e-06,0.5,75,0:00:00,0:00:00
6,1.3949783123456514,1.3861274902637188,0.11458945606930364,0.013248208379103942,0.11370428097643281,0.010551851997948836,1e-06,0.5,75,0:00:00,0:00:00
7,1.3938193565759904,1.3850316267747145,0.13366951207940145,0.0076270059453533,0.1326937689969605,0.006074711056763049,1e-06,0.5,75,0:00:00,0:00:00
8,1.3967842902892675,1.3843951775477483,0.12564519981938357,-0.0036153989221479887,0.12477902484660841,-0.002879570825608413,1e-06,0.5,75,0:00:00,0:00:00
9,1.396330402447627,1.383874223782466,0.12638245169506132,0.003765304381222195,0.12551229058613944,0.0030133532910544547,1e-06,0.5,75,0:00:00,0:00:00
10,1.3949047051943266,1.3836972346672645,0.1056378381447938,0.007850246721502915,0.10503600483568587,0.006152599907421785,1e-06,0.5,75,0:00:00,0:00:00
1,2.0295761151191516,1.7220499515533447,0.16525069488753005,0.17270366967794695,0.15869985432238276,0.10959420460568925,0.1,0.5,100,0:00:00,0:00:00
2,2.0906672172057323,1.8944599628448486,0.03802098730791701,0.13448867024781727,0.034293833475419144,0.06335921152981205,0.1,0.5,100,0:00:00,0:00:00
3,1.993434725663601,1.6912090411553016,0.2384121902678399,0.1387554677449659,0.23172867757154558,0.09413420807934703,0.1,0.5,100,0:00:00,0:00:00
4,1.9660336512785692,2.0853750155522275,0.08179576331464818,0.12624892593797696,0.04288906747102006,0.1033657858136301,0.1,0.5,100,0:00:00,0:00:00
5,2.038623170974927,1.7553415390161367,0.157585030982234,0.059607898281060785,0.12582249624371789,0.027262278068540757,0.1,0.5,100,0:00:00,0:00:00
6,1.9978939906144753,1.9566478087351873,0.10381505608570668,0.04381182970036025,0.09491240700743941,0.04032520325203259,0.1,0.5,100,0:00:00,0:00:00
7,2.0958132285338182,1.8235460886588464,0.16775076822582943,0.13233396694975183,0.15352890957819576,0.11614150736101958,0.1,0.5,100,0:00:00,0:00:00
8,2.045397697350918,1.7994338365701528,0.05490935401955774,0.04516700694624881,0.05427820225512181,0.035040324182590954,0.1,0.5,100,0:00:00,0:00:00
9,2.0150112173496146,1.8319276112776537,0.13692018699520025,0.13157612478362832,0.11228847483361493,0.1166532225895951,0.1,0.5,100,0:00:00,0:00:00
10,2.1163951678153796,1.6188007042958186,0.12363711249426758,0.05726366142786415,0.11998077102834948,0.039582121874436216,0.1,0.5,100,0:00:00,0:00:00
1,1.3124387539350069,1.2843413719764123,0.2028523851642525,0.18451275845546303,0.19729436778254883,0.13535326629819555,0.01,0.5,100,0:00:00,0:00:00
2,1.1897570551970067,1.3156573680730967,0.3270771675118191,0.18157797188434505,0.3189656729085032,0.15533455111291516,0.01,0.5,100,0:00:00,0:00:00
3,1.1364601407295618,1.2995539949490473,0.4006536546460254,0.3045464460148302,0.3948787605102275,0.23164585026975093,0.01,0.5,100,0:00:00,0:00:00
4,1.0677691835623522,1.370174793096689,0.3859581507365919,0.24706203450796654,0.37991656978732136,0.22372298096569532,0.01,0.5,100,0:00:00,0:00:00
5,0.9664743175873389,1.403333223783053,0.39278574959191137,0.36218644769747244,0.38767468263484817,0.26897818633466464,0.01,0.5,100,0:00:00,0:00:00
6,0.9710034819749686,1.5325074470960176,0.34149331808723726,0.19932711652156518,0.3190394511149228,0.1794850351703695,0.01,0.5,100,0:00:00,0:00:00
7,0.8901957548581637,1.5757476916679969,0.3968395648447809,0.23035304799256207,0.35435445339247695,0.2088888888888889,0.01,0.5,100,0:00:00,0:00:00
8,0.85216652124356,1.3920521919543927,0.3725897712307474,0.21590451610470807,0.36956278925208463,0.17045346213734158,0.01,0.5,100,0:00:00,0:00:00
9,0.7757938389594738,1.5151818257111769,0.3894891123069854,0.29576181661770967,0.37385876446675703,0.26079626622656416,0.01,0.5,100,0:00:00,0:00:00
10,0.7528568727847857,1.5504506001105676,0.4121897815077051,0.2698689081851723,0.38472985320817854,0.2562572480493599,0.01,0.5,100,0:00:00,0:00:00
1,1.318928131690392,1.3116025191086988,0.3027273714241179,0.21536365602854066,0.2964718076194198,0.17350607582262534,0.001,0.5,100,0:00:00,0:00:00
2,1.1810981860527625,1.2317440234697783,0.4746827388887027,0.3286638911187324,0.4585969888719179,0.2792174536515414,0.001,0.5,100,0:00:00,0:00:00
3,1.093340230293763,1.1181011658448439,0.5047975093061956,0.409738978352322,0.4949411142602389,0.32237838146656383,0.001,0.5,100,0:00:00,0:00:00
4,1.0050385197003682,1.117094608453604,0.5096230374170889,0.39644608523207775,0.49677946368211523,0.3004215729030383,0.001,0.5,100,0:00:00,0:00:00
5,0.9758630975698813,1.133087933063507,0.5069288621714322,0.3764693829328141,0.500559261245962,0.33826958955223885,0.001,0.5,100,0:00:00,0:00:00
6,0.8856006463368734,1.1288983546770537,0.467265851760521,0.3115138817241601,0.4658624236434372,0.26746747844847285,0.001,0.5,100,0:00:00,0:00:00
7,0.839933407612336,1.1460091746770418,0.49964773776354754,0.404128621064502,0.494427643173601,0.33097765805736,0.001,0.5,100,0:00:00,0:00:00
8,0.7704323790012262,1.2413564920425415,0.49347686215017555,0.30343129570944416,0.48885544686899085,0.28197971904363195,0.001,0.5,100,0:00:00,0:00:00
9,0.7223660678435595,1.205156330878918,0.4928505629308777,0.37209361390993456,0.48880175931016523,0.3232817807328179,0.001,0.5,100,0:00:00,0:00:00
10,0.6705093169823672,1.2387184225595915,0.501913303154264,0.3820840291370644,0.49858755700388535,0.3170265463189216,0.001,0.5,100,0:00:00,0:00:00
1,1.372729044694167,1.3474280192301824,0.12651159872605536,0.10234928369632011,0.11338836433538768,0.05267296125802223,0.0001,0.5,100,0:00:00,0:00:00
2,1.3404678992736034,1.3142476907143226,0.10919823712575322,0.029614868747948938,0.06538444454315273,0.00906773072971323,0.0001,0.5,100,0:00:00,0:00:00
3,1.3066772589316735,1.2887665858635535,0.24208148541344585,0.14100431403731814,0.1686838383066821,0.05698646204975322,0.0001,0.5,100,0:00:00,0:00:00
4,1.2735618291757045,1.2672701157056367,0.2928537179374932,0.1927211340750752,0.23405830730483845,0.09355844337805186,0.0001,0.5,100,0:00:00,0:00:00
5,1.2344260490857637,1.2389995593291063,0.32737017002096036,0.25748357336290695,0.2934397868278714,0.1490419953937373,0.0001,0.5,100,0:00:00,0:00:00
6,1.1760764672205999,1.2237014587108905,0.476465924877286,0.35544888870430363,0.46884471833266705,0.28880169122903077,0.0001,0.5,100,0:00:00,0:00:00
7,1.1421925654778113,1.1959158915739794,0.47503189800230977,0.4091443852243157,0.46597200713499287,0.3144924646021481,0.0001,0.5,100,0:00:00,0:00:00
8,1.1148233062181718,1.1588723613665655,0.46065577018022974,0.3419973545719098,0.44773522363117146,0.2533564104509002,0.0001,0.5,100,0:00:00,0:00:00
9,1.0898455534225855,1.1663846740355859,0.481673509393883,0.3519984362489634,0.4747384334308191,0.28162905635799407,0.0001,0.5,100,0:00:00,0:00:00
10,1.0723936083989265,1.1489690863169157,0.4545199935383874,0.3340303314630087,0.4424157303370787,0.24634687907517705,0.0001,0.5,100,0:00:00,0:00:00
1,1.4189109282615857,1.4320033972079937,-0.06168452535179733,-0.030943899310098104,-0.006502959547232123,-0.007277652552737823,1e-05,0.5,100,0:00:00,0:00:00
2,1.4095280720637395,1.4269062188955455,-0.05231021477258444,-0.05092732122280878,-0.004594963660956353,-0.009684397808374268,1e-05,0.5,100,0:00:00,0:00:00
3,1.4072856322312965,1.4215415624471812,-0.02253070950763969,0.015802307082749125,-0.0030971526513345893,0.004305465717981738,1e-05,0.5,100,0:00:00,0:00:00
4,1.4003355564215245,1.4159138386066144,-0.055289855205359256,-0.0652651382313803,-0.008165904480818442,-0.01924602975299594,1e-05,0.5,100,0:00:00,0:00:00
5,1.3965311784010668,1.4106387725243201,-0.02232810181493739,-0.06678865707482481,-0.0037189540769493323,-0.020029419469240306,1e-05,0.5,100,0:00:00,0:00:00
6,1.3956484305552948,1.4055826939069307,0.0642766477141198,0.024899697531489153,0.015083542056370969,0.008950010914647533,1e-05,0.5,100,0:00:00,0:00:00
7,1.3878403107325237,1.4007440988834088,0.041777635592460685,0.07285097836941425,0.016644225889459352,0.04575101794601133,1e-05,0.5,100,0:00:00,0:00:00
8,1.3810865053763757,1.3959158934079683,0.09262812164305417,0.12254543059440909,0.048542669155886675,0.09006044630277688,1e-05,0.5,100,0:00:00,0:00:00
9,1.376918532909491,1.3906824680475087,0.061748884969649864,0.10301408185784736,0.042704703394876975,0.08577377267940545,1e-05,0.5,100,0:00:00,0:00:00
10,1.3724667108975923,1.3860974953724787,0.023559835239786647,0.11160198936732686,0.01901859899761893,0.09278139996207635,1e-05,0.5,100,0:00:00,0:00:00
1,1.4128173314608061,1.4239623271501982,-0.005326104298814473,-0.003791125349957098,-0.0007618917509455425,-0.0010184232770824586,1e-06,0.5,100,0:00:00,0:00:00
2,1.4154903827569423,1.423524205501263,0.01792625116542307,0.0054334086343304855,0.00220082097450669,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
3,1.4086596843523858,1.42285116819235,0.000941235144723876,0.0020069122985790205,0.00011555623255166125,0.00045162018742250787,1e-06,0.5,100,0:00:00,0:00:00
4,1.413034478823344,1.4223468120281513,0.000941235144723876,0.0020069122985790205,0.00011555623255166125,0.00045162018742250787,1e-06,0.5,100,0:00:00,0:00:00
5,1.4079830646514893,1.4214500005428607,0.025655581851924358,0.0054334086343304855,0.003300143593031102,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
6,1.4091014128464918,1.4210260281196008,0.009122403102154984,0.0054334086343304855,0.0011013750142587764,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
7,1.409630482013409,1.4204323200079112,0.01735500712110226,0.0054334086343304855,0.002198528717297421,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
8,1.410512046936231,1.4199455242890577,0.009122403102154984,0.0054334086343304855,0.0011013750142587764,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
9,1.4069057550185766,1.4197253263913667,0.009122403102154984,0.0054334086343304855,0.0011013750142587764,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
10,1.4075190256803463,1.419153671998244,0.009122403102154984,0.0054334086343304855,0.0011013750142587764,0.001186992202689141,1e-06,0.5,100,0:00:00,0:00:00
1,2.1047104872190037,2.148663667532114,0.20046914323659848,0.1308169237416012,0.1948984306812931,0.09135726679905032,0.1,0.5,125,0:00:00,0:00:00
2,2.089593841479375,2.167994792644794,0.0791310900056309,0.1251246844788518,0.06969330067046486,0.11420229639819213,0.1,0.5,125,0:00:00,0:00:00
3,2.1412600767918124,1.6673774902637188,0.13006925939749303,0.14499870990665978,0.1176694499017682,0.12606775174879248,0.1,0.5,125,0:00:00,0:00:00
4,2.1495390244019337,1.6215708255767822,0.06855026126896335,0.052021606714712676,0.06815954406568869,0.0348073953838236,0.1,0.5,125,0:00:00,0:00:00
5,2.0389921237260866,1.6461545870854304,0.12384786515074933,0.1012809221857686,0.09844988197605797,0.04357495697266367,0.1,0.5,125,0:00:00,0:00:00
6,2.01790398817796,1.8513552042154164,0.17272341539717698,0.08685659029914027,0.16992145599390351,0.0657689695129261,0.1,0.5,125,0:00:00,0:00:00
7,1.9521041711171467,1.6433585240290716,0.20646279567077053,0.16925913680299068,0.1959456547835241,0.15105877596401673,0.1,0.5,125,0:00:00,0:00:00
8,2.2737586467694015,1.7930528613237233,0.10699865545355389,0.04438744863832845,0.10600082869444594,0.035666693497178326,0.1,0.5,125,0:00:00,0:00:00
9,2.040459156036377,1.7944124845358043,0.12815195922628173,0.189328095546127,0.09356642725868458,0.0694371081459706,0.1,0.5,125,0:00:00,0:00:00
10,2.0897277685312123,1.7402071494322557,0.09873542448060342,0.05695132132466474,0.09302276568750178,0.04728949485135436,0.1,0.5,125,0:00:00,0:00:00
1,1.285668107179495,1.2106783848542433,0.3229396539553381,0.212424780530111,0.26546944391277694,0.108072474740882,0.01,0.5,125,0:00:00,0:00:00
2,1.1952764101517506,1.34091828419612,0.27868768484740386,0.1391185102073951,0.2550075035369982,0.13585679958962182,0.01,0.5,125,0:00:00,0:00:00
3,1.061612327893575,1.2199257153731127,0.3991825825039832,0.26888681144154075,0.37509386967548475,0.17828510515445595,0.01,0.5,125,0:00:00,0:00:00
4,1.02309523943143,1.3137325736192556,0.367870316140025,0.21089646348610058,0.3579961704037071,0.17881515022116234,0.01,0.5,125,0:00:00,0:00:00
5,0.9189826127810355,1.420525156534635,0.45702935549667,0.31737058064806845,0.4370406025992949,0.281327932931251,0.01,0.5,125,0:00:00,0:00:00
6,0.8665867058130411,1.2912724018096924,0.4526161735214775,0.325054392832723,0.45040930485554875,0.27360314968823984,0.01,0.5,125,0:00:00,0:00:00
7,0.785176816659096,1.4709837161577666,0.4343400576389581,0.30444627099512545,0.43111448781261863,0.25659870195047696,0.01,0.5,125,0:00:00,0:00:00
8,0.7860198731605823,1.4625331300955553,0.4052841286410973,0.3347666224057313,0.40367847193740314,0.26300636206911643,0.01,0.5,125,0:00:00,0:00:00
9,0.7497269511222839,1.432262095121237,0.45770362228297967,0.3725549255340409,0.45438372692661666,0.3224004688129509,0.01,0.5,125,0:00:00,0:00:00
10,0.6668255084600204,1.538865593763498,0.41868150895663514,0.3513014266619645,0.41343319889891816,0.3144802170241081,0.01,0.5,125,0:00:00,0:00:00
1,1.3100778659184773,1.2580039959687452,0.32177948221966424,0.23187653031184483,0.3122165454685897,0.1646477515990713,0.001,0.5,125,0:00:00,0:00:00
2,1.1445778822287536,1.1569567506129925,0.5091552526365433,0.3589008218818708,0.49140326542273993,0.265878734803925,0.001,0.5,125,0:00:00,0:00:00
3,1.0738801100315192,1.1445062573139484,0.4995183225225193,0.3943986100043477,0.49307801815143315,0.3208358655509327,0.001,0.5,125,0:00:00,0:00:00
4,0.9946789298302088,1.0959698099356432,0.5247104359949867,0.42647137747316366,0.51128275848458,0.3196904634102701,0.001,0.5,125,0:00:00,0:00:00
5,0.9430114091970981,1.1624762140787566,0.5117203968682825,0.39112164888300416,0.5015900789571532,0.325981285225872,0.001,0.5,125,0:00:00,0:00:00
